PredictionString,image_id
0 0.7509341835975647 813.1071166992188 919.6284790039062 800.5701293945312 924.5746459960938 1 0.713113009929657 8.221113204956055 381.0486755371094 99.66560363769531 577.0322265625 4 0.6024573445320129 768.8123779296875 947.2650756835938 536.9612426757812 721.4575805664062 0 0.568746030330658 918.3948974609375 968.11083984375 712.1749267578125 795.117431640625 0 0.5500563979148865 354.25482177734375 398.65679931640625 106.9951171875 167.91409301757812 0 0.51902174949646 0.0 52.55497360229492 425.8642883300781 528.4952392578125 5 0.5059735774993896 769.9451293945312 943.3413696289062 545.7179565429688 717.0059814453125 2 0.4967632293701172 15.891366958618164 382.9171447753906 112.0672836303711 575.158203125 0 0.33610332012176514 452.525390625 513.421630859375 63.34838104248047 122.42296600341797 0 0.322564035654068 694.540283203125 756.9698486328125 568.1638793945312 597.2564086914062 ,test/3075.jpg
2 0.9972847700119019 251.66197204589844 591.4124145507812 369.87451171875 642.5502319335938 ,test/3076.jpg
3 0.9949727058410645 487.8182067871094 681.0563354492188 602.7470703125 745.8822631835938 3 0.3393215835094452 669.0977172851562 742.2578735351562 611.7628173828125 698.2445068359375 ,test/3077.jpg
3 0.8386617302894592 53.76280975341797 831.5533447265625 353.0753173828125 937.4447631835938 0 0.3957049250602722 26.00175666809082 897.360107421875 336.7169494628906 926.5308227539062 ,test/3078.jpg
2 0.9640735983848572 204.2186737060547 491.3737487792969 450.0209655761719 716.4512939453125 1 0.325495183467865 88.52523040771484 1008.244873046875 419.41656494140625 1022.6701049804688 ,test/3079.jpg
4 0.861094057559967 182.24951171875 634.11474609375 245.02359008789062 638.238037109375 3 0.32192325592041016 187.1730194091797 635.8628540039062 247.3741912841797 630.62646484375 ,test/3080.jpg
0 0.8390902876853943 332.44256591796875 709.534423828125 353.6407775878906 652.0137329101562 1 0.7114409804344177 6.693789005279541 601.96044921875 0.0 327.6740417480469 ,test/3081.jpg
9 0.8289180994033813 203.18431091308594 846.4287109375 243.18972778320312 891.48828125 0 0.40196701884269714 204.108154296875 425.5180358886719 279.04705810546875 424.4685363769531 0 0.3095381557941437 215.6568145751953 849.898193359375 234.3953399658203 921.1743774414062 ,test/3082.jpg
7 0.9895039796829224 177.54632568359375 454.8419494628906 652.4721069335938 1021.0650634765625 7 0.9890515208244324 206.18565368652344 434.0379943847656 499.23681640625 687.073486328125 7 0.9764053821563721 593.0792236328125 692.2567138671875 433.0094909667969 710.6524047851562 7 0.9617641568183899 803.6297607421875 913.9814453125 267.8276062011719 454.9315185546875 7 0.9518669247627258 679.7789916992188 791.92724609375 365.8431091308594 650.4983520507812 7 0.9396909475326538 777.5828247070312 910.525634765625 335.07000732421875 594.7611694335938 6 0.9133461713790894 391.7147216796875 611.5194091796875 588.325439453125 851.5626220703125 6 0.8895935416221619 340.5590515136719 610.4596557617188 404.15472412109375 592.0161743164062 6 0.8368147015571594 393.40728759765625 602.1303100585938 506.9736633300781 691.9093627929688 6 0.8160570859909058 380.65069580078125 603.208740234375 415.41741943359375 798.6633911132812 7 0.8025632500648499 647.7300415039062 840.5206298828125 221.56414794921875 440.6257629394531 7 0.774246335029602 655.7778930664062 811.8787841796875 243.90933227539062 628.7858276367188 7 0.679966390132904 643.26123046875 776.4790649414062 193.27101135253906 261.0213928222656 6 0.6142823100090027 376.9490661621094 638.4258422851562 108.74569702148438 363.2145690917969 6 0.6107206344604492 404.5323486328125 607.704345703125 306.1337890625 455.47674560546875 6 0.5691324472427368 349.79730224609375 658.2229614257812 288.5110778808594 546.9732055664062 1 0.5192075967788696 371.5591735839844 637.3804321289062 107.54789733886719 399.304443359375 6 0.5018554329872131 352.97406005859375 603.3502807617188 474.90728759765625 626.2730102539062 1 0.49280884861946106 644.0584106445312 700.8173217773438 259.2864990234375 452.41436767578125 7 0.4797554910182953 816.7084350585938 889.9567260742188 319.1163635253906 426.5574645996094 7 0.44969111680984497 875.6273193359375 917.1677856445312 331.27880859375 452.3109130859375 5 0.4492095708847046 2.814707040786743 220.80300903320312 797.5233154296875 1023.6962890625 1 0.4352509379386902 388.7985534667969 660.2324829101562 267.3274841308594 466.23388671875 1 0.39216774702072144 582.3946533203125 686.5979614257812 286.7552490234375 464.451171875 6 0.3789968490600586 375.5606994628906 667.843994140625 202.46653747558594 462.05859375 6 0.30253180861473083 369.4790954589844 662.5396728515625 113.43669891357422 657.541015625 ,test/3083.jpg
7 0.9411767721176147 237.2356719970703 654.9235229492188 241.6425323486328 680.4082641601562 ,test/3084.jpg
9 0.8652677536010742 232.41835021972656 902.02734375 307.01483154296875 783.8661499023438 ,test/3085.jpg
1 0.5977333784103394 249.0049591064453 908.6490478515625 65.4223403930664 959.5568237304688 9 0.4398537278175354 248.6675262451172 893.3943481445312 105.75257873535156 955.873779296875 0 0.33221858739852905 262.06219482421875 920.2782592773438 62.00148391723633 986.5811767578125 ,test/3086.jpg
7 0.9952185750007629 28.98910140991211 807.29248046875 389.5316467285156 805.909423828125 ,test/3087.jpg
7 0.9980949759483337 64.72816467285156 464.11773681640625 169.06741333007812 800.3106079101562 7 0.9972900152206421 507.62237548828125 991.5868530273438 203.65098571777344 784.3438110351562 5 0.33852916955947876 981.5765991210938 1024.0 615.3102416992188 850.8198852539062 ,test/3088.jpg
1 0.3544241189956665 487.9224853515625 707.7127075195312 160.02601623535156 770.0736694335938 2 0.34392163157463074 485.4230041503906 707.8140258789062 170.91018676757812 751.2615356445312 ,test/3089.jpg
0 0.5687992572784424 739.7556762695312 824.99755859375 982.6393432617188 1024.0 2 0.5341066718101501 257.2435607910156 599.5724487304688 130.1863250732422 848.3042602539062 1 0.3749920129776001 257.2171325683594 589.9328002929688 122.78987884521484 855.708740234375 3 0.3295806348323822 271.84149169921875 592.3607177734375 152.94198608398438 855.9009399414062 ,test/3090.jpg
0 0.720059871673584 306.15948486328125 368.9627685546875 374.045654296875 405.7645568847656 0 0.606230616569519 110.30339813232422 199.68548583984375 978.72998046875 1024.0 3 0.5264148712158203 337.5038146972656 702.9451293945312 347.96478271484375 641.3524169921875 4 0.440797358751297 331.0395202636719 695.20068359375 351.6922607421875 636.8561401367188 ,test/3091.jpg
1 0.7573345899581909 164.33624267578125 943.8775634765625 214.341064453125 745.548828125 ,test/3092.jpg
4 0.94694584608078 355.13092041015625 648.7232666015625 120.69847106933594 869.0913696289062 ,test/3093.jpg
0 0.9312750697135925 466.4181213378906 650.4906616210938 256.79412841796875 477.56976318359375 5 0.6685576438903809 254.7081756591797 615.96240234375 434.0431213378906 789.5359497070312 3 0.6463375091552734 260.8332214355469 605.6727294921875 436.7104187011719 798.9659423828125 ,test/3094.jpg
1 0.9758519530296326 369.6340026855469 866.117919921875 178.75265502929688 884.5941772460938 1 0.9376459121704102 479.4810791015625 873.4243774414062 180.3141632080078 608.302978515625 ,test/3095.jpg
2 0.9512059092521667 405.20269775390625 743.0304565429688 390.90960693359375 646.5263061523438 0 0.33641400933265686 398.50091552734375 727.8327026367188 393.46966552734375 487.3778076171875 ,test/3096.jpg
0 0.7847787141799927 404.6427307128906 697.85693359375 350.0107727050781 888.057373046875 0 0.37905362248420715 596.4945068359375 623.6473999023438 566.7445678710938 615.2864379882812 ,test/3097.jpg
1 0.9909488558769226 319.44818115234375 685.4178466796875 469.36859130859375 834.111328125 0 0.5787627696990967 529.30126953125 636.5147705078125 566.8815307617188 683.4304809570312 ,test/3098.jpg
0 0.8748987317085266 751.8051147460938 1016.16015625 607.8143310546875 822.3963623046875 7 0.8161896467208862 443.0447082519531 572.8592529296875 722.047119140625 843.2369384765625 0 0.7620658874511719 489.12725830078125 767.1419067382812 764.9713134765625 909.6965942382812 1 0.744743287563324 735.1632080078125 1021.0051879882812 889.0101318359375 1024.0 1 0.7407619953155518 496.6701965332031 760.9041748046875 635.9821166992188 745.589599609375 0 0.681559145450592 447.5451354980469 576.3543090820312 716.9358520507812 842.4256591796875 1 0.6058154702186584 512.6472778320312 750.4454345703125 693.2960205078125 790.4096069335938 1 0.529722273349762 3.206171751022339 847.617919921875 2.61711049079895 26.723798751831055 0 0.491123765707016 756.1119995117188 943.3490600585938 669.5723266601562 818.8937377929688 0 0.47079476714134216 864.4776611328125 1015.9284057617188 610.003173828125 731.5153198242188 0 0.3750450313091278 5.141288757324219 403.1110534667969 0.6991857886314392 23.23454475402832 0 0.3323490023612976 745.6834106445312 1024.0 896.0421752929688 1023.9229736328125 0 0.313562273979187 730.73583984375 796.0531616210938 834.7428588867188 909.017578125 ,test/3099.jpg
0 0.8620792031288147 275.04547119140625 685.6655883789062 232.62953186035156 800.130615234375 0 0.5246647596359253 498.4845275878906 686.7711791992188 227.11968994140625 410.9762878417969 ,test/3100.jpg
1 0.7747984528541565 418.3919372558594 795.0324096679688 305.2341003417969 606.5283203125 2 0.3397728502750397 424.1612548828125 795.4439086914062 317.1167907714844 604.5047607421875 ,test/3101.jpg
1 0.9551729559898376 203.91661071777344 796.8037109375 156.99974060058594 576.9169311523438 5 0.8596476912498474 623.19873046875 801.114501953125 572.318359375 922.476318359375 5 0.849472165107727 147.05209350585938 477.26397705078125 563.4713745117188 950.5821533203125 4 0.838349461555481 485.05078125 653.1841430664062 574.9118041992188 941.2797241210938 5 0.6400085091590881 482.6533203125 649.0269165039062 581.7367553710938 930.7804565429688 3 0.40553978085517883 723.945556640625 790.5072631835938 315.03143310546875 374.75299072265625 ,test/3102.jpg
7 0.9155929088592529 400.5730285644531 768.2427978515625 197.5506591796875 930.672607421875 7 0.7326418161392212 204.11805725097656 615.2662353515625 175.74972534179688 904.3770141601562 5 0.5345062613487244 400.3763122558594 644.2051391601562 152.05941772460938 389.0769958496094 1 0.4768904447555542 8.508437156677246 523.0057983398438 0.0 340.08905029296875 1 0.4684271216392517 89.49386596679688 726.7371826171875 77.55609130859375 931.2230834960938 0 0.35863202810287476 324.86846923828125 388.3142395019531 263.8129577636719 465.939208984375 0 0.3143727481365204 392.8719787597656 519.2767333984375 139.50523376464844 213.37828063964844 ,test/3103.jpg
6 0.9144740700721741 352.4839782714844 915.45458984375 297.9900207519531 577.8017578125 0 0.7476189136505127 8.044150352478027 242.9042510986328 221.14979553222656 271.7908935546875 6 0.7290621995925903 601.1270751953125 931.1300048828125 318.7288513183594 528.7172241210938 6 0.7140160202980042 220.71658325195312 433.20068359375 273.4647521972656 466.68170166015625 6 0.6290407180786133 580.4154663085938 852.3118286132812 486.60577392578125 621.311767578125 6 0.625146746635437 381.9762878417969 863.5760498046875 415.2513427734375 619.3222045898438 0 0.6211719512939453 86.89530944824219 142.36805725097656 752.9818725585938 782.6806030273438 6 0.5653209090232849 114.6502914428711 293.5478210449219 269.23309326171875 429.4433898925781 6 0.5089421272277832 54.593788146972656 502.7678527832031 271.13037109375 450.6335144042969 6 0.45313945412635803 13.707655906677246 302.7027893066406 232.3046417236328 424.4015808105469 6 0.34482166171073914 0.08989257365465164 211.61776733398438 222.82249450683594 362.71246337890625 7 0.3404533267021179 122.43318176269531 479.3265380859375 268.5126647949219 328.863037109375 ,test/3104.jpg
1 0.9878286123275757 109.72265625 978.2174072265625 286.9477844238281 860.8178100585938 1 0.8916893005371094 220.37808227539062 572.307861328125 323.3594665527344 636.0494384765625 1 0.8798271417617798 788.8247680664062 918.3089599609375 393.9079895019531 510.3086242675781 1 0.8400160074234009 464.5059509277344 557.0652465820312 431.9151611328125 556.1751708984375 1 0.8224955201148987 332.54833984375 482.3534240722656 312.8172302246094 375.809326171875 1 0.7854981422424316 323.7703857421875 501.025146484375 425.5639343261719 579.5958862304688 1 0.7196648120880127 229.86720275878906 566.3673095703125 346.87274169921875 503.4555358886719 1 0.6751241683959961 530.9282836914062 675.3521728515625 410.7080383300781 499.92498779296875 1 0.6264826655387878 352.7342834472656 779.496337890625 269.2861328125 653.096923828125 1 0.5683101415634155 66.06659698486328 658.8307495117188 302.867919921875 738.0193481445312 1 0.5450865030288696 331.15362548828125 404.4462890625 528.587158203125 590.1149291992188 5 0.5378241539001465 1.8685351610183716 203.81051635742188 422.8250732421875 943.0994262695312 1 0.5272634029388428 558.2501220703125 677.1063232421875 447.48638916015625 519.3080444335938 0 0.47881296277046204 569.4427490234375 628.271728515625 474.6884765625 519.8173828125 1 0.47594642639160156 263.2817687988281 361.1497497558594 484.12139892578125 552.43896484375 1 0.4689638316631317 254.83583068847656 576.7718505859375 329.1072998046875 432.91455078125 1 0.44362303614616394 519.8145751953125 563.82421875 467.24835205078125 528.9652099609375 0 0.413693904876709 545.6156005859375 659.979736328125 408.9998474121094 475.9532775878906 0 0.4051781892776489 283.32830810546875 360.2999267578125 497.56109619140625 550.2081298828125 1 0.3909425437450409 556.4913330078125 634.9346923828125 462.7049560546875 521.7962646484375 1 0.3877490162849426 502.65557861328125 567.5595092773438 440.6932678222656 530.4649658203125 0 0.3700896203517914 791.2685546875 922.6454467773438 393.9164123535156 510.6507568359375 1 0.36336764693260193 548.6355590820312 574.4326171875 481.4222106933594 523.6346435546875 0 0.3527296185493469 562.9172973632812 678.714111328125 450.84381103515625 515.4483642578125 1 0.351233571767807 0.0 211.06112670898438 392.030029296875 964.680908203125 ,test/3105.jpg
0 0.773533046245575 437.9705810546875 672.3462524414062 0.43922850489616394 100.63956451416016 1 0.4193985164165497 425.7682800292969 654.2129516601562 500.15545654296875 753.3469848632812 7 0.41694921255111694 428.0841369628906 648.3436279296875 503.15972900390625 741.436767578125 0 0.32530590891838074 424.27337646484375 657.5308227539062 494.8672790527344 755.7802734375 ,test/3106.jpg
7 0.9294595718383789 248.43759155273438 782.478271484375 274.6204528808594 724.5928955078125 ,test/3107.jpg
0 0.9631485939025879 291.3938293457031 710.3857421875 192.58604431152344 912.2776489257812 0 0.39969363808631897 551.6669311523438 650.2129516601562 195.55841064453125 248.22442626953125 ,test/3108.jpg
0 0.9100980758666992 162.3802032470703 464.7678527832031 441.7656555175781 614.6968994140625 3 0.6344116926193237 524.87255859375 621.6905517578125 633.9422607421875 696.3341064453125 4 0.5154598951339722 253.85520935058594 654.1192626953125 556.5276489257812 707.4305419921875 3 0.42350202798843384 226.00872802734375 710.9620361328125 537.0985107421875 693.2293701171875 0 0.3864021301269531 167.51181030273438 614.5205078125 362.61639404296875 608.00732421875 8 0.37016940116882324 553.0986328125 724.5504760742188 546.9437255859375 642.0737915039062 4 0.3563786447048187 530.5227661132812 725.212890625 542.4518432617188 647.44140625 3 0.3492516875267029 532.6944580078125 728.8303833007812 542.2423095703125 653.1217651367188 0 0.30292612314224243 618.2396850585938 662.1930541992188 0.0 59.015262603759766 ,test/3109.jpg
7 0.9983500242233276 101.5291748046875 843.016845703125 390.6776123046875 775.8721923828125 0 0.523051917552948 205.3971405029297 298.6922607421875 820.1588745117188 900.5670166015625 1 0.5195195078849792 206.1599578857422 299.1773376464844 821.498291015625 898.99951171875 ,test/3110.jpg
